# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_2342_27972-28964
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 65 hits found
COL_SA_mg_mt_265295_3937-4854	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	365	376	833	844	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|MDH6194915|MDH6194915.1	100.000	11	0	0	306	316	277	267	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|MDH6194915|MDH6194915.1	85.000	20	3	0	542	561	287	268	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|MDH6194915|MDH6194915.1	92.857	14	1	0	177	190	672	659	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	88.462	26	3	0	364	389	322	347	0.002	32.5
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	86.957	23	3	0	829	851	468	446	0.085	27.0
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	100.000	13	0	0	518	530	698	686	0.30	25.1
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	93.750	16	0	1	410	424	103	88	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	88.235	17	2	0	14	30	140	124	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	100.000	11	0	0	426	436	384	394	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	100.000	11	0	0	515	525	395	405	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAD5105989|CAD5105989.1	92.857	14	1	0	421	434	666	653	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|PMS26921|PMS26921.1	100.000	15	0	0	124	138	120	106	0.024	28.8
COL_SA_mg_mt_265295_3937-4854	ENA|PMS26921|PMS26921.1	100.000	13	0	0	124	136	109	121	0.30	25.1
COL_SA_mg_mt_265295_3937-4854	ENA|PMS26921|PMS26921.1	92.857	14	1	0	546	559	496	483	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|PMS26921|PMS26921.1	88.889	18	1	1	613	629	579	596	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAB3726997|CAB3726997.1	100.000	15	0	0	124	138	120	106	0.024	28.8
COL_SA_mg_mt_265295_3937-4854	ENA|CAB3726997|CAB3726997.1	100.000	13	0	0	124	136	109	121	0.30	25.1
COL_SA_mg_mt_265295_3937-4854	ENA|CAB3726997|CAB3726997.1	92.857	14	1	0	546	559	496	483	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAB3726997|CAB3726997.1	88.889	18	1	1	613	629	579	596	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|MET4575807|MET4575807.1	86.957	23	3	0	368	390	317	339	0.085	27.0
COL_SA_mg_mt_265295_3937-4854	ENA|MET4575807|MET4575807.1	100.000	12	0	0	884	895	181	192	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|MET4575807|MET4575807.1	100.000	11	0	0	116	126	89	99	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAG7612942|CAG7612942.1	78.723	47	5	5	258	300	231	276	0.085	27.0
COL_SA_mg_mt_265295_3937-4854	ENA|CAG7612942|CAG7612942.1	81.818	33	5	1	368	399	341	373	0.085	27.0
COL_SA_mg_mt_265295_3937-4854	ENA|CAG7612942|CAG7612942.1	94.118	17	0	1	287	303	352	337	0.30	25.1
COL_SA_mg_mt_265295_3937-4854	ENA|CAG7612942|CAG7612942.1	93.333	15	1	0	734	748	23	37	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|CAG7612942|CAG7612942.1	85.000	20	3	0	207	226	6	25	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAG7612942|CAG7612942.1	92.857	14	1	0	383	396	217	204	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAG7612942|CAG7612942.1	92.857	14	1	0	179	192	650	663	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	100.000	12	0	0	127	138	132	121	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	100.000	12	0	0	344	355	650	639	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	100.000	12	0	0	836	847	672	683	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	92.857	14	1	0	793	806	123	110	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	74.468	47	12	0	360	406	333	379	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	92.857	14	1	0	204	217	618	605	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	100.000	11	0	0	80	90	758	748	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|QFU99565|QFU99565.1	100.000	11	0	0	855	865	762	772	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|MET4579626|MET4579626.1	93.750	16	0	1	416	430	66	51	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|MET4579626|MET4579626.1	92.857	14	1	0	259	272	328	341	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|CAB3788263|CAB3788263.1	93.333	15	1	0	368	382	707	693	1.1	23.3
COL_SA_mg_mt_265295_3937-4854	ENA|CAB3788263|CAB3788263.1	92.857	14	1	0	784	797	58	71	3.9	21.4
COL_SA_mg_mt_265295_3937-4854	ENA|MET4577501|MET4577501.1	89.474	19	1	1	522	540	489	506	1.1	23.3
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_267587_21608-23968
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 75 hits found
COL_SA_mg_mt_267587_21608-23968	ENA|CAG7612942|CAG7612942.1	76.018	221	39	10	1557	1773	159	369	3.54e-24	102
COL_SA_mg_mt_267587_21608-23968	ENA|CAG7612942|CAG7612942.1	78.723	47	10	0	1484	1530	89	135	0.005	32.5
COL_SA_mg_mt_267587_21608-23968	ENA|CAG7612942|CAG7612942.1	94.444	18	0	1	2095	2111	666	683	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|CAG7612942|CAG7612942.1	86.957	23	1	2	101	123	388	408	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	88.372	43	3	2	2238	2279	831	872	1.30e-08	51.0
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	95.000	20	1	0	1558	1577	154	173	0.005	32.5
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	80.000	45	7	2	1739	1782	332	375	0.005	32.5
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	83.333	30	3	2	1366	1394	244	272	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	1671	1682	87	98	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	821	832	467	478	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	24	35	663	652	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	24	35	654	665	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MDH6194915|MDH6194915.1	93.333	15	1	0	2101	2115	694	708	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	73.143	175	31	15	1696	1862	277	443	4.68e-08	49.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	76.136	88	19	2	1557	1643	141	227	6.06e-07	45.4
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	90.000	20	1	1	1511	1530	99	117	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	85.714	21	3	0	1243	1263	261	241	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	100.000	12	0	0	2240	2251	323	334	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	93.333	15	1	0	1448	1462	326	340	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	100.000	12	0	0	1247	1258	362	373	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	83.333	24	4	0	1964	1987	554	577	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAD5105989|CAD5105989.1	100.000	12	0	0	1937	1948	709	698	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MEY9316017|MEY9316017.1	90.625	32	3	0	1978	2009	592	623	2.18e-06	43.6
COL_SA_mg_mt_267587_21608-23968	ENA|MEY9316017|MEY9316017.1	92.000	25	2	0	1745	1769	356	380	3.65e-04	36.2
COL_SA_mg_mt_267587_21608-23968	ENA|MEY9316017|MEY9316017.1	93.333	15	1	0	1926	1940	540	554	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|AAA68938|AAA68938.2	93.103	29	2	0	1745	1773	347	375	2.18e-06	43.6
COL_SA_mg_mt_267587_21608-23968	ENA|AAA68938|AAA68938.2	100.000	15	0	0	507	521	368	382	0.061	28.8
COL_SA_mg_mt_267587_21608-23968	ENA|AAA68938|AAA68938.2	80.645	31	6	0	2238	2268	852	882	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|AAA68938|AAA68938.2	88.889	18	2	0	480	497	532	515	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	71.503	193	41	13	1607	1793	203	387	2.82e-05	39.9
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	85.185	27	4	0	2203	2229	808	834	0.061	28.8
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	90.000	20	2	0	1656	1675	611	630	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	86.957	23	3	0	1659	1681	661	639	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	94.118	17	1	0	1656	1672	645	661	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	90.000	20	2	0	2042	2061	653	672	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	93.750	16	1	0	1659	1674	130	115	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	88.889	18	2	0	663	680	100	83	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	93.333	15	1	0	1007	1021	140	126	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	100.000	12	0	0	2074	2085	307	318	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	93.333	15	1	0	2255	2269	383	369	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	93.750	16	0	1	1666	1681	603	617	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	93.333	15	1	0	881	895	785	771	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|QFU99565|QFU99565.1	100.000	12	0	0	770	781	934	923	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MET4579626|MET4579626.1	88.889	27	3	0	1631	1657	326	352	0.001	34.4
COL_SA_mg_mt_267587_21608-23968	ENA|MET4579626|MET4579626.1	100.000	13	0	0	1122	1134	315	327	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|MET4579626|MET4579626.1	88.889	18	2	0	1891	1908	229	246	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MET4579626|MET4579626.1	100.000	12	0	0	282	293	335	346	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|MET4579626|MET4579626.1	85.714	21	3	0	2202	2222	912	932	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	84.848	33	5	0	2239	2271	853	885	0.001	34.4
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	87.500	24	3	0	1964	1987	581	604	0.061	28.8
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	86.957	23	3	0	1607	1629	212	234	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	100.000	13	0	0	418	430	97	109	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	100.000	13	0	0	1982	1994	105	117	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	89.474	19	2	0	1557	1575	162	180	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	84.000	25	4	0	1745	1769	350	374	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	93.750	16	1	0	950	965	401	386	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	89.474	19	2	0	843	861	693	711	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	93.333	15	1	0	1873	1887	316	330	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3788263|CAB3788263.1	100.000	12	0	0	2046	2057	666	677	2.8	23.3
COL_SA_mg_mt_267587_21608-23968	ENA|PMS26921|PMS26921.1	95.000	20	1	0	1556	1575	140	159	0.005	32.5
COL_SA_mg_mt_267587_21608-23968	ENA|PMS26921|PMS26921.1	86.207	29	4	0	2240	2268	836	864	0.005	32.5
COL_SA_mg_mt_267587_21608-23968	ENA|PMS26921|PMS26921.1	90.000	20	2	0	1654	1673	120	101	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|PMS26921|PMS26921.1	86.364	22	3	0	444	465	362	383	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3726997|CAB3726997.1	95.000	20	1	0	1556	1575	140	159	0.005	32.5
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3726997|CAB3726997.1	86.207	29	4	0	2240	2268	836	864	0.005	32.5
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3726997|CAB3726997.1	90.000	20	2	0	1654	1673	120	101	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|CAB3726997|CAB3726997.1	86.364	22	3	0	444	465	362	383	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|MET4577501|MET4577501.1	90.909	22	2	0	1551	1572	141	162	0.017	30.7
COL_SA_mg_mt_267587_21608-23968	ENA|MET4577501|MET4577501.1	100.000	16	0	0	108	123	219	204	0.017	30.7
COL_SA_mg_mt_267587_21608-23968	ENA|MET4577501|MET4577501.1	81.818	33	6	0	1741	1773	331	363	0.061	28.8
COL_SA_mg_mt_267587_21608-23968	ENA|MET4575932|MET4575932.1	83.871	31	4	1	1961	1990	577	607	0.061	28.8
COL_SA_mg_mt_267587_21608-23968	ENA|MET4575932|MET4575932.1	100.000	13	0	0	1631	1643	233	245	0.79	25.1
COL_SA_mg_mt_267587_21608-23968	ENA|MET4575807|MET4575807.1	84.615	26	4	0	1745	1770	317	342	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|MET4575807|MET4575807.1	86.957	23	3	0	2299	2321	865	887	0.22	27.0
COL_SA_mg_mt_267587_21608-23968	ENA|MET4575807|MET4575807.1	100.000	13	0	0	311	323	473	461	0.79	25.1
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_269823_28272-30623
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 76 hits found
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	76.623	231	36	14	1537	1761	151	369	5.87e-27	111
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	92.593	27	0	2	2078	2103	662	687	1.01e-04	38.1
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	89.286	28	3	0	2325	2352	912	939	3.63e-04	36.2
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	79.167	48	10	0	1813	1860	421	468	0.001	34.4
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	78.846	52	9	2	2206	2256	790	840	0.001	34.4
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	93.750	16	1	0	1527	1542	6	21	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	85.714	21	3	0	2144	2164	106	126	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAG7612942|CAG7612942.1	93.333	15	1	0	578	592	128	142	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MEY9316017|MEY9316017.1	100.000	26	0	0	1732	1757	355	380	4.67e-08	49.1
COL_SA_mg_mt_269823_28272-30623	ENA|MEY9316017|MEY9316017.1	82.857	35	6	0	1966	2000	592	626	0.005	32.5
COL_SA_mg_mt_269823_28272-30623	ENA|MEY9316017|MEY9316017.1	90.000	20	2	0	2299	2318	916	935	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|MEY9316017|MEY9316017.1	100.000	12	0	0	940	951	474	463	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MEY9316017|MEY9316017.1	93.333	15	1	0	1467	1481	605	591	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	80.282	71	7	6	1594	1662	190	255	1.68e-07	47.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	91.667	24	1	1	1735	1758	328	350	0.005	32.5
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	87.500	24	3	0	1952	1975	554	577	0.061	28.8
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	82.143	28	5	0	1536	1563	132	159	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	86.364	22	3	0	1365	1386	258	279	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	80.000	35	4	3	1356	1390	130	99	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	80.000	30	6	0	1684	1713	277	306	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	93.750	16	0	1	2270	2285	424	410	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAD5105989|CAD5105989.1	88.889	18	2	0	1619	1636	511	494	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MDH6194915|MDH6194915.1	84.444	45	5	2	1727	1770	332	375	2.17e-06	43.6
COL_SA_mg_mt_269823_28272-30623	ENA|MDH6194915|MDH6194915.1	73.171	82	20	2	2227	2307	832	912	0.061	28.8
COL_SA_mg_mt_269823_28272-30623	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	1870	1881	88	99	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MDH6194915|MDH6194915.1	93.333	15	1	0	980	994	120	106	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MDH6194915|MDH6194915.1	93.333	15	1	0	2268	2282	319	305	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MDH6194915|MDH6194915.1	100.000	12	0	0	804	815	897	908	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	77.778	72	13	3	1595	1665	203	272	7.81e-06	41.7
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	80.000	45	9	0	2245	2289	862	906	0.001	34.4
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	80.000	35	7	0	2014	2048	637	671	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	93.750	16	0	1	1923	1938	820	806	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	81.481	27	5	0	2191	2217	808	834	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	88.889	18	2	0	39	56	856	839	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	93.333	15	1	0	486	500	853	839	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|QFU99565|QFU99565.1	100.000	12	0	0	2305	2316	922	933	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MET4575807|MET4575807.1	92.308	26	2	0	1733	1758	317	342	1.01e-04	38.1
COL_SA_mg_mt_269823_28272-30623	ENA|MET4575807|MET4575807.1	75.714	70	15	2	2245	2313	823	891	0.001	34.4
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	79.630	54	10	1	1536	1589	132	184	1.01e-04	38.1
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	90.909	22	1	1	438	458	362	383	0.061	28.8
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	77.551	49	8	2	1711	1757	306	353	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	82.759	29	5	0	2228	2256	836	864	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	100.000	12	0	0	591	602	141	152	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	100.000	12	0	0	1375	1386	271	282	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	100.000	12	0	0	1483	1494	324	313	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|PMS26921|PMS26921.1	100.000	12	0	0	1904	1915	624	635	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	79.630	54	10	1	1536	1589	132	184	1.01e-04	38.1
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	90.909	22	1	1	438	458	362	383	0.061	28.8
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	77.551	49	8	2	1711	1757	306	353	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	82.759	29	5	0	2228	2256	836	864	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	100.000	12	0	0	591	602	141	152	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	100.000	12	0	0	1375	1386	271	282	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	100.000	12	0	0	1483	1494	324	313	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3726997|CAB3726997.1	100.000	12	0	0	1904	1915	624	635	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|AAA68938|AAA68938.2	89.655	29	3	0	1733	1761	347	375	1.01e-04	38.1
COL_SA_mg_mt_269823_28272-30623	ENA|AAA68938|AAA68938.2	100.000	15	0	0	2331	2345	954	968	0.061	28.8
COL_SA_mg_mt_269823_28272-30623	ENA|AAA68938|AAA68938.2	100.000	13	0	0	1538	1550	430	442	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|AAA68938|AAA68938.2	81.481	27	5	0	1965	1991	594	620	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3788263|CAB3788263.1	100.000	19	0	0	1545	1563	162	180	3.63e-04	36.2
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3788263|CAB3788263.1	84.848	33	5	0	2226	2258	852	884	0.001	34.4
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3788263|CAB3788263.1	87.500	24	3	0	1952	1975	581	604	0.061	28.8
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3788263|CAB3788263.1	100.000	14	0	0	411	424	96	109	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3788263|CAB3788263.1	93.750	16	1	0	1983	1998	471	486	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3788263|CAB3788263.1	93.333	15	1	0	1935	1949	102	116	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|CAB3788263|CAB3788263.1	100.000	12	0	0	2034	2045	666	677	2.8	23.3
COL_SA_mg_mt_269823_28272-30623	ENA|MET4579626|MET4579626.1	85.714	35	1	3	1612	1645	321	352	0.001	34.4
COL_SA_mg_mt_269823_28272-30623	ENA|MET4579626|MET4579626.1	75.385	65	16	0	2191	2255	913	977	0.005	32.5
COL_SA_mg_mt_269823_28272-30623	ENA|MET4579626|MET4579626.1	94.444	18	1	0	1500	1517	210	227	0.061	28.8
COL_SA_mg_mt_269823_28272-30623	ENA|MET4579626|MET4579626.1	89.474	19	2	0	2132	2150	154	136	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|MET4575932|MET4575932.1	100.000	14	0	0	1965	1978	594	607	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|MET4575932|MET4575932.1	100.000	13	0	0	1619	1631	233	245	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|MET4577501|MET4577501.1	94.118	17	1	0	1504	1520	109	125	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|MET4577501|MET4577501.1	87.500	24	1	2	49	71	558	536	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|MET4577501|MET4577501.1	86.957	23	3	0	2197	2219	805	827	0.22	27.0
COL_SA_mg_mt_269823_28272-30623	ENA|MET4577501|MET4577501.1	84.615	26	3	1	1737	1761	338	363	0.79	25.1
COL_SA_mg_mt_269823_28272-30623	ENA|MET4577501|MET4577501.1	86.364	22	3	0	1953	1974	558	579	0.79	25.1
# BLASTN 2.12.0+
# Query: COL_SA_mg_mt_311298_2-259
# Database: file_blastn/db_Uniprot_nt_tcbq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 46 hits found
COL_SA_mg_mt_311298_2-259	ENA|CAG7612942|CAG7612942.1	84.615	52	6	2	112	162	790	840	1.36e-09	51.0
COL_SA_mg_mt_311298_2-259	ENA|CAG7612942|CAG7612942.1	87.500	16	2	0	70	85	590	575	3.8	19.6
COL_SA_mg_mt_311298_2-259	ENA|CAG7612942|CAG7612942.1	87.500	16	2	0	217	232	665	650	3.8	19.6
COL_SA_mg_mt_311298_2-259	ENA|CAG7612942|CAG7612942.1	100.000	10	0	0	46	55	736	745	3.8	19.6
COL_SA_mg_mt_311298_2-259	ENA|CAG7612942|CAG7612942.1	87.500	16	2	0	185	200	821	836	3.8	19.6
